vcsel_temp,vcsel_current,optical_power,cell_temp,magnetic_field,contrast,frequency_offset,lock_status
45.1082218985636,2.960019646769244,97.22542697313827,80.08148360693039,1.4688354030286426,0.9584919707883996,1.593033441168265e-11,LOCKED
44.84247888905968,2.9504327196793954,102.11346086155136,80.1278856084385,1.5212359067690728,0.9462562751042728,-1.4760280178535823e-11,LOCKED
45.11362427240062,3.0290086993603444,102.87217869236403,80.17856811086386,1.5021561665662246,0.9453343314503343,-1.2964197509406104e-11,LOCKED
45.20558042159951,3.0163387372349804,101.79648914571246,80.1631707020157,1.4979831730491084,0.9408467782690594,-1.2021581816912105e-12,LOCKED
45.1042804350126,3.013483005478418,99.67273265828501,80.05058544084262,1.4879968700998234,0.9590553591307047,1.9876613300435956e-13,LOCKED
45.042562653549226,3.0276307751919296,102.08877210375316,80.08318453181151,1.4841276700069324,0.9501822697359114,-1.4976415638618295e-11,LOCKED
44.851818998864886,2.985608433097016,106.85782095601643,79.78184925683556,1.5063451716255796,0.9532344667898672,-3.7024265604658816e-11,MARGINAL
44.872972355081195,2.987020874509994,100.23030462888096,79.8497946386362,1.4650167439628383,0.9532036183661782,-2.8579472797384674e-12,LOCKED
45.1874428357945,3.065571918501677,97.37652661550975,80.17909204473497,1.5157899751930008,0.9463606552872771,8.401151996363225e-12,LOCKED
45.1169023505858,2.9926028683722126,98.8274299008957,80.16744189734574,1.4789178912600862,0.9379956919498083,8.074489047906265e-12,LOCKED
44.99414707209337,3.0220539633916226,101.2509520006081,80.14475988328888,1.4588263862758941,0.9400211096594209,-1.2285663533329415e-11,LOCKED
44.93731356813512,3.0001914462288997,96.79039137820388,79.8971166476687,1.5364379063185205,0.9610907960308799,1.793044447121105e-11,LOCKED
44.69612881903329,2.9445522440976477,100.33880614982414,80.18209842638873,1.4828382590130884,0.9418315433085941,-1.7344356206961558e-11,LOCKED
44.83937213719734,2.938661129885962,100.76067330063177,79.76775110950393,1.485556816769566,0.9454144932141085,1.9960666889629797e-12,LOCKED
45.28671286307096,2.982630473401803,103.0702434796253,80.21547196197245,1.5226907666201615,0.937795956057075,-1.1481647485868427e-11,LOCKED
44.80793166434963,3.0316830375500996,102.6203897121086,79.94782583975082,1.537088618010333,0.9372631298037848,-2.095129464048596e-11,LOCKED
45.028421973183164,3.0236487496990803,101.72916958350355,80.33683408126812,1.4693399684279314,0.9422230841101632,-9.255783258704625e-12,LOCKED
45.15111659597928,3.027422314926721,95.67464197897094,79.6957115815869,1.4808766387949865,0.9664307220545066,2.770469946716761e-11,LOCKED
44.81176159979966,2.9703886146319105,101.84210625609585,80.35268080918371,1.482346423556788,0.9560156587113233,-8.819062691992252e-12,LOCKED
45.02770657121716,3.0484761747036693,101.4110267721205,79.9277071341673,1.518696033253913,0.9446489915721122,-7.387797239346776e-12,LOCKED
45.1406873306266,2.9710532009944086,100.51188875415669,79.92410414879765,1.5327826425585906,0.9604067059536401,-7.22861722236834e-12,LOCKED
45.00187489828609,3.006384731960099,96.53955574770903,80.03896776379712,1.4783949487684385,0.9484713865721772,1.1342080878666728e-11,LOCKED
45.43026045835001,2.9996894313027678,98.44645218162587,79.86058421743986,1.5282949067593643,0.9622526190948684,1.78017810656023e-11,LOCKED
44.74971011116827,2.9947837853905623,97.66635446093187,79.98553419973953,1.4858193177694259,0.9713664338374669,1.1546903420163921e-11,LOCKED
45.15880927948258,3.0401577641488684,95.96998312098582,79.85247474694583,1.5067224580589114,0.9598051895542141,2.9315223884131846e-11,LOCKED
44.97407973939053,2.978846684395021,99.9941696971704,79.85978729380416,1.4745709260114437,0.9508677487703973,1.3967602296273725e-13,LOCKED
45.1157880232255,2.959511842328642,98.40435575711444,80.09737719006012,1.4975613917283601,0.9566457346654871,1.472559793313127e-11,LOCKED
45.066196072754884,3.0005998645861927,105.25061116053783,79.8196869009393,1.4977777457185457,0.9499521239745574,-1.5361389613769526e-11,LOCKED
44.8900265704335,2.9880051979714044,99.66245612112418,79.84636115299891,1.4936968338736945,0.93131009607155,5.320041346444574e-12,LOCKED
45.0343494588689,3.1013214875724793,102.58750631173191,79.72544175005072,1.507699419626394,0.9433506974812729,-6.627137998534869e-12,LOCKED
44.72131478229026,3.020295224293199,96.86180195061355,79.89921386400773,1.4798593827029496,0.9396480283903386,6.287452220207942e-12,LOCKED
45.09048712508571,2.9877197827434414,98.93982082799026,80.26232040594479,1.482325534036263,0.9429606282064341,1.1800934291337296e-11,LOCKED
45.04472376989858,2.968316652924387,100.19379575206862,79.83081327197941,1.5087574428989872,0.9678025430166987,1.9148255563161202e-12,LOCKED
45.095799025296465,2.9435913476829363,98.18369210278466,79.85367334696255,1.5268407066195147,0.9609341003526571,1.3686661610671045e-11,LOCKED
45.158717748763074,2.969243427427877,99.15559863039051,80.03878438929631,1.4995437261190416,0.9539326947681271,1.3394327492310237e-11,LOCKED
45.055142976031455,3.003448253152774,99.56409818751293,79.92584071324009,1.5100734154692435,0.9579580005764192,5.109640356433161e-12,LOCKED
45.02221341296974,3.0428198595478433,99.53218402911021,80.44563088666993,1.5151616002059467,0.9310122249020322,2.6988150560148745e-12,LOCKED
44.8678397495008,3.0336506742716374,103.7102371460707,79.96749440706475,1.5166101037726698,0.9568853563793976,-2.620721303592565e-11,LOCKED
44.893166885452644,3.0068728449493913,100.75645257086302,80.06704366924347,1.4809295054832672,0.9590757438183796,-7.33277828399493e-12,LOCKED
45.1780101930266,2.9903049700289253,100.9590211258826,80.18875375695987,1.484459795395902,0.9270684975440473,-2.675907327782999e-13,LOCKED
45.2154503108559,3.0080643706923644,101.07930954869015,80.18491557317257,1.4861985081211293,0.9570060166052262,3.81198881503544e-13,LOCKED
44.964283434553195,2.9844408600754626,101.22525275467423,80.04665751631147,1.5385726760178793,0.9356521138769887,-5.776804988201e-12,LOCKED
45.006900412087994,3.0515509198729163,99.83422603225027,79.9677745026628,1.510163858783438,0.9302792451992756,6.279936578042903e-12,LOCKED
44.864307843750936,2.9943242945617476,99.3585072570423,80.40480570727586,1.5092663144077003,0.9628561056998486,4.763687036510275e-12,LOCKED
45.17591352679012,2.997409864252598,100.33363211903655,79.98004794493714,1.5073247150636748,0.9394017689435062,1.5137673758626133e-12,LOCKED
45.099812523553766,2.93352532724938,102.31360789782694,79.9116619791143,1.47358413192761,0.9425410950354949,-1.4472846282845332e-11,LOCKED
45.29118261546956,2.994136954604317,102.25247637687276,79.8708302023412,1.5387638094155407,0.9590224975811648,-3.58057034504161e-12,LOCKED
44.86825153842304,3.0250945241389484,99.51920304862318,79.65463935945864,1.5095837506157392,0.946552371892745,1.1251648504811613e-11,LOCKED
44.943298815147266,2.9679683226888436,101.53568738933622,80.16432315044743,1.514463202253099,0.948028242708151,-7.526563540452121e-12,LOCKED
45.03471688837884,2.9774783899652157,99.61083067392066,79.53038632057984,1.4646895742216839,0.9478749802704842,9.353485357595296e-13,LOCKED
45.09697343065886,3.02378133053201,100.06774109887048,79.99885543181901,1.5155928770472304,0.9531850674177712,4.517757186480746e-12,LOCKED
44.967649854367856,2.9557002832944583,99.05295323689161,79.95902787314573,1.4928757509974475,0.9476396053991968,6.6239150296500195e-12,LOCKED
44.86905583643195,3.0317340302262576,99.63670972218753,80.44799303844628,1.4735443405054753,0.9507484282528867,2.4381614219927366e-12,LOCKED
45.132211129338536,2.984035683294807,102.68266013909935,79.63366975425727,1.480924726682564,0.9445677853578572,-4.064320300549475e-12,LOCKED
45.10817030438184,2.988342953385264,100.18484229467848,79.81977934260313,1.4747021158309326,0.953193684985648,3.053088932864346e-12,LOCKED
44.862558884915444,2.966283647846232,100.27056501710463,79.97278070826367,1.4743643160977078,0.952726106973792,2.18825026829979e-12,LOCKED
45.20331642016583,3.0113413878128363,97.10556444148408,79.96049413250617,1.5012109564072842,0.9683689091163443,1.980309064271206e-11,LOCKED
45.175529806379494,3.0737961595508816,99.38151218473455,79.890091081838,1.492264744225367,0.9456609010841244,1.490348813697033e-11,LOCKED
45.02014447458717,3.023444917183819,99.51737019251054,79.98380241811957,1.5066813872432276,0.9480979113981887,9.084163679726904e-12,LOCKED
45.0119396793564,2.974071442141784,98.3417130291132,79.74808745422605,1.53351951742136,0.9523524242213012,1.2879939920744414e-11,LOCKED
45.08310866566739,3.034068617564744,100.04333082340713,80.071438575799,1.4974099257274534,0.959395030446145,5.732134050774063e-12,LOCKED
44.87074453946156,2.9904996136219726,99.14163541954468,79.53570293158448,1.4551022141208314,0.9386963820866127,1.3119298213079631e-11,LOCKED
45.00450472187461,3.0412345494428266,100.15999171048716,79.99484612882455,1.4951608357690436,0.9510222510521269,5.085569322816827e-12,LOCKED
44.677142468308624,3.024200292064931,100.24300601963787,79.87992866114729,1.5238678887279575,0.9239531670443751,-1.167676283449015e-11,LOCKED
45.13146834682544,2.911705753035848,98.08849128435472,80.20325758855132,1.4982812105500634,0.9468902757922997,1.2533470802435357e-11,LOCKED
44.76577601663372,2.9698776110113494,99.20259643503363,80.35106221412666,1.5305866130738341,0.9600245983508947,-2.3222695735164957e-12,LOCKED
45.22551297426435,3.0283315566850617,100.15474856552167,79.93378956624993,1.5090588318627565,0.9420620367137337,1.4342213808518963e-11,LOCKED
44.950481985905036,3.0045497181643506,102.36859886231345,80.27814518582828,1.4632346053120522,0.9516198221105682,-6.530669613845731e-12,LOCKED
44.96824995271032,2.9692873215687645,100.51343834559148,79.93677674387392,1.5021916450087671,0.9446156941142949,6.6504356650421296e-12,LOCKED
44.90583991408732,2.9809923145351855,98.67612964016514,79.80677469537419,1.5059400258852946,0.9411234977649251,7.461005850986944e-13,LOCKED
44.956794168911685,2.9428129013973185,100.7980095184877,80.34918072643713,1.521607116025473,0.9595852424894161,8.233819251818408e-14,LOCKED
45.212779701772206,2.997348801374208,103.41509777864353,80.1041552889468,1.5363927314322314,0.9389090739962268,-1.9669051759211598e-11,LOCKED
44.62682870151974,3.066320691780473,101.83341294517804,80.00088770452196,1.518154510394174,0.9518101390431901,-2.3927945448380548e-11,LOCKED
45.191544807913225,3.02414800172197,101.09505306087124,80.13743549501973,1.5088095959477443,0.9525088817839218,-3.3876697912424613e-12,LOCKED
45.05070352216526,3.065712510035653,101.45118035096465,80.05484300702604,1.513523765431567,0.941329894263118,1.9771694763169566e-12,LOCKED
44.81894675282142,3.026471912693699,102.87990808285726,79.9861561184117,1.4966398638710086,0.9510136928280405,-2.2718961435690483e-11,LOCKED
44.838703141042615,3.0308243803005808,102.15125358803532,79.7347130345384,1.4707424432638514,0.940166631048448,-1.3758020550434699e-11,LOCKED
45.25145895408123,3.0592223606323508,101.13352076223532,79.94589265256775,1.5008299217244572,0.9544635418868479,5.898013217800923e-12,LOCKED
44.85817396800859,3.0113178977802666,102.13728443918016,80.12465108469169,1.507305806549178,0.9364250647575968,-9.177698052129772e-12,LOCKED
44.8269974234106,2.994383180354794,97.83669780747188,79.97544571486264,1.4759268474817615,0.9460849372383133,1.83812241279649e-11,LOCKED
45.17059718135471,3.0309797254986606,96.99546949531944,80.18046515222608,1.5265324327899987,0.9469604918593568,1.8761253366532865e-11,LOCKED
45.05078293144289,3.0436152071136564,100.31419730128766,80.07673100477336,1.5201082203096485,0.960977204587778,-2.3273235295973118e-12,LOCKED
44.85931116351954,2.9856010607186336,100.13736141930107,79.82437273638291,1.4725647716942427,0.9509783642076776,-9.116978624323056e-12,LOCKED
45.03249374631069,2.9783529275297993,98.91217989297348,79.73616560843358,1.5273166457757974,0.9594526536621885,4.032505036057415e-12,LOCKED
44.84613709745396,3.0041656809729265,101.65170533965542,79.96856430001397,1.493833712615803,0.9550853217772606,-1.6812122735398124e-11,LOCKED
45.165123209763394,3.0249449660079497,96.27427282709753,79.89515431037908,1.4844301686976331,0.9549876603796673,1.3198323320311632e-11,LOCKED
45.15920564473097,3.023942731459847,98.93045548788439,80.06726436192433,1.5215855538549306,0.9462030511635063,1.8588225676506317e-11,LOCKED
45.07980092982329,2.957274971994372,99.03008891024477,79.85637246824746,1.498978911744799,0.9599696560457789,6.26285776156268e-12,LOCKED
45.05424915918705,3.0573481820118995,96.72739642980108,79.87692153484902,1.5379837064167374,0.9462755484294187,3.097881721100028e-11,MARGINAL
45.26417821873011,2.9807650521180946,102.9894620145386,80.21061394351898,1.482942239122265,0.9319092105445086,-1.4052537360272306e-11,LOCKED
44.999952949108234,2.9920480500933424,97.28159746267335,80.02964059372557,1.465366849520547,0.9478519871626557,1.1367509126211326e-11,LOCKED
44.82271888118688,2.9729203692003656,98.82331988538463,79.85945458691454,1.4943912343766772,0.9540029206900013,-1.8098631699674428e-12,LOCKED
45.067421086924845,3.0809498650781126,101.81595951561027,80.003528361747,1.5157844499812094,0.9337314795520972,-1.0125657513737155e-11,LOCKED
45.312907057430564,3.007262120108639,101.29209068685746,80.27578224860034,1.481457140289289,0.9402102552405044,4.238327636457577e-12,LOCKED
44.847786076022125,2.974470747579553,97.78365060703051,80.05875733765494,1.4733979923440024,0.9372374738262927,1.0613795792407351e-11,LOCKED
44.9457805849959,3.0259177064988734,101.36497841852128,80.11859016188502,1.504578548054055,0.9577045128020774,-3.2730562006108014e-12,LOCKED
45.06246690571522,3.023074073379301,100.57956895731644,79.8495530926945,1.4707262557966496,0.9665412256529793,5.293592022274896e-12,LOCKED
44.99191427264914,2.9943681892926035,104.66607112422294,80.20528387542691,1.5061338539922682,0.9478787512758152,-1.8011613054368434e-11,LOCKED
44.852654462943406,3.0252182013835016,100.8078808321366,80.46362045209275,1.4931875389754365,0.9548732670195127,-1.1776581610189826e-11,LOCKED
45.16827867843457,2.975241241175074,99.71751635786293,79.84170647149743,1.5098893297670475,0.9545503576236934,1.911311372782299e-12,LOCKED
45.34800610830259,2.9852124517515226,98.28699608576116,79.7636212051256,1.472323423921508,0.9644939511394919,1.5984680305119443e-11,LOCKED
45.02941971885359,2.9396935003630182,98.51151326608885,80.03510844876703,1.525963263028878,0.9433862118039131,2.6066929774073625e-11,LOCKED
44.8643897565396,2.960281467473413,98.34846180906368,80.17510100996888,1.4963393103001261,0.9473943796220355,9.010301470864646e-12,LOCKED
44.76765592124198,3.0542289241701206,102.74219762782384,79.98172206558995,1.5152704533580965,0.9458952812694853,-1.728213643054442e-11,LOCKED
45.03869639718318,3.0492428588316693,100.03593983003294,79.78935872079147,1.5191975092256977,0.9506375832088529,4.453030990544335e-12,LOCKED
45.165581601497436,3.001973659459469,101.13049424794946,79.97828316764392,1.4768511009526808,0.9745464232166757,-5.336672887258145e-12,LOCKED
45.071275161974306,3.049887943415695,103.02849519996177,80.11961845455549,1.5176451501921615,0.9500942856660501,-1.1905965771154246e-11,LOCKED
44.99963942386217,2.995197765401751,95.28307171558507,79.91859363461079,1.4714986644971135,0.9414518117455158,2.8302718477385946e-11,LOCKED
44.91160925223161,2.9926976909229626,102.55774752940076,80.12145100355099,1.4725972451448022,0.9381898554877637,-1.4774554115848732e-11,LOCKED
44.83617545509229,3.0016953194539666,100.11079382356667,80.23294215704799,1.5392799847197687,0.9620349764384073,-7.596273091683842e-12,LOCKED
45.12521269894873,2.996252352140293,100.87009674328088,80.04804612515409,1.5222370673759325,0.941031816863373,-2.2730764794253535e-12,LOCKED
45.137065743207835,2.9935441102931946,98.3431935565035,79.99441044574434,1.541473283508675,0.9562246723623674,9.362905141590252e-12,LOCKED
44.76814053199639,3.0343019432144867,98.48975120310297,80.16586878504526,1.4925957193878419,0.9425075083034029,-3.5285630417967204e-12,LOCKED
45.238475846727106,3.004504069618686,100.97769177962597,79.82877983451256,1.5020485732815603,0.9366176450939869,-2.9316620683639218e-12,LOCKED
45.0861106831341,3.021374452933014,104.76919560066294,79.80905803326142,1.5105470949350472,0.9557936639536159,-2.887408374295474e-11,LOCKED
45.20993919677187,3.03094141575832,102.0066266256298,79.9466855430142,1.499756088668122,0.943062733742049,-1.1708909487608548e-11,LOCKED
44.79868083772723,3.011645573869642,102.53104584283707,79.9016241090371,1.4850772795860818,0.9536502989055706,-2.2269879160276647e-11,LOCKED
